Samples	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
S32_Z01	30.6379	284.17828	348.55359999999996	184.12876000000003	1969.7654200000004	184.46484000000004	1500.85685	254.13048999999995	98.18138	550.7940800000001	110.50471	345.77462	1240.0973700000002	163.37793	205.58159	1829.81383	381.8340500000001	78.34552	40.0242	388.79012	458.25986000000006	265.53965000000005	45.98096	166.22066	481.43156	77.3656	877.4855	534.0550799999999	611.13111	731.07729	986.9425999999996	341.68352	408.1465199999999	1214.9205	765.9063400000001	1601.0032500000002	107.93483	147.05438	496.22753	258.63512000000003	136.21975	379.60839	1101.62144	2367.61707	1264.1449899999996	467.9281900000001	1404.1600400000002	661.60574	673.5321299999999	90.14168	192.44574000000003	90.68368	239.81301	550.23011	400.33314000000007	363.36706	992.42067	2111.38868	1063.2514500000002	392.1969	742.6873600000001	224.87849	1738.8046	1522.84575	368.6415	475.67851999999993	411.41156	14.82422	177.86505	520.69521	321.59814	89.8661	1816.0041	889.16075	744.2647899999998	961.62652	1151.3691	629.09365	393.95314	543.9277999999999	800.6447300000001	265.982	220.79188	1017.6200799999998	454.3784999999999	277.68735000000004	409.20016	2400.8402399999995
S32_Z03	334.74578	888.91977	139.82826000000003	551.0854899999999	4871.742659999999	662.0951299999999	2261.5990199999997	1544.45848	438.49139999999994	1582.8025899999998	267.6346	918.16845	2259.7791399999996	40.226290000000006	1206.53922	3127.8531100000005	1382.74222	0.0	884.29114	647.67798	3366.2664	290.92107000000004	82.0658	737.5402399999998	1744.56958	657.5126399999999	2641.697270000001	1012.66393	1483.08722	1976.7359799999997	819.0385799999999	456.45028	209.02568	3256.32448	663.98516	2465.28978	863.67977	682.06505	1175.4651	924.14561	137.80467	264.77171	3148.7908	2982.3804299999997	4388.982509999999	814.15566	2489.06611	2345.58087	775.4410599999999	273.0037	721.8102099999999	88.34947	204.59942	717.13614	1018.24833	475.42349	1608.5326	4742.320179999999	2122.11585	831.1822200000001	1024.93671	554.72042	3865.6281200000008	1219.1628500000002	1346.8693999999998	1426.4584599999998	671.7512999999999	181.71672	169.14473	1042.66839	314.49317	1403.19916	2765.45551	676.26713	1511.03738	2048.77131	2906.8569799999996	1247.79229	174.87364	531.16289	1331.29995	253.89294	429.77748	671.1443099999999	215.72264000000004	407.80594999999994	351.23247000000003	4463.078349999999
S32_Z05	7.96223	1312.5045800000005	122.07736	994.7417799999998	6316.71747	831.1273299999998	1493.5937800000002	1043.35621	148.91912000000002	896.8735300000002	203.57973	965.3133799999998	3383.2846699999996	56.4358	607.6170200000001	3404.49871	987.99887	0.0	916.57586	647.12482	5066.27918	282.00508	197.6404	221.38414	567.4052499999999	930.88928	3628.0338499999993	957.58861	395.07674999999995	1437.9069800000002	2124.90604	541.6817599999999	56.88458	2911.8670900000006	1618.9573599999997	3734.73695	687.31231	1082.31142	1408.2230900000002	331.69783	201.50998	144.12664	2433.66946	2538.2416399999997	6486.31683	722.9146099999998	3172.385309999999	1834.38964	575.87168	618.7212	971.22368	82.31425	206.49984	217.06939999999997	762.5623700000001	2121.28076	1892.14358	4193.88196	4179.40597	1225.16732	651.00519	160.14021	3165.24021	677.3040599999999	1714.4178000000002	1657.73185	302.91111	1169.76706	123.08682	1678.7913199999998	404.0323	1075.2275499999998	1597.7334299999995	864.0562300000001	881.85775	1015.9989999999998	3035.88318	349.38208	213.77543	656.8475400000001	1683.2759600000002	207.39853	548.99122	558.741	291.21551	555.3295400000001	206.54627	5302.391950000002
S32_Z07	4.22723	730.78959	161.59304999999998	448.11517	6931.16548	990.23348	1792.18124	601.5113100000001	117.36588	609.02355	130.53145	494.08402	4326.63732	116.01644	931.56577	3627.50511	1192.66876	0.0	518.09013	910.57615	5029.260419999998	584.30915	129.13326999999998	395.79079	2420.83744	855.3996400000002	3345.09853	1755.50075	931.09472	2310.7174900000005	1959.6281200000003	995.25897	14.2557	1904.52669	879.37349	3549.4300299999995	1001.99856	182.76911	1154.87	283.79901	204.36275	142.37547	3876.26844	2200.997879999999	6694.359509999999	1607.3451799999998	3752.96988	1676.5547899999997	1386.8213300000002	601.63818	874.9110499999999	40.00146	449.73183	100.75374	801.3927199999999	1302.99645	2587.20634	7728.54078	2333.70487	2567.5704699999997	348.93693	57.73309999999999	4175.977939999999	494.40722	2226.9556300000004	2042.68782	580.4934000000001	473.36519	79.41358	1389.11197	286.30659999999995	1935.206	1331.32195	585.76695	793.6781400000001	1271.5543699999998	3159.0442700000003	966.70807	154.95485	404.229	2207.33808	196.81664	410.802	169.68357	259.65821	254.87016	157.46898	5579.08862
S32_Z09	125.07611	309.39299	196.34725000000003	706.17411	4183.1362	167.36113	1059.34872	551.09446	150.21016000000003	248.44718	80.78987000000001	683.1649000000002	2198.08154	12.35324	314.80585	2189.4448	533.88981	38.61172	261.26113	155.83739000000003	2443.45247	510.3483100000001	70.16108999999999	236.61269	1349.99975	199.90524	1910.6360400000003	1426.01218	806.56514	884.3031599999999	794.2385700000001	558.73648	149.7502	2008.98975	781.0413299999999	1964.3768499999996	198.82154	308.02674999999994	1086.93835	436.6387	249.07733	38.667100000000005	2640.436920000001	1813.46874	2945.7066600000003	360.9339	1870.8567900000005	1337.08133	626.07542	401.83516	93.1828	288.1308	387.35665	222.47871	413.02543	540.1175000000001	1410.1050300000002	5119.80653	2130.83324	1226.3338699999997	420.29001	105.28306	1247.9725500000002	745.1814899999998	984.52982	1032.98108	417.64906	118.46713	321.39723000000004	681.42894	60.05192	965.44282	866.5211600000001	670.6305300000001	822.4569800000002	711.7180899999998	2104.56847	901.3914	183.49696	876.6490099999999	1387.75622	344.56656	136.04470999999998	481.56541	196.84507	261.48903	338.23215	4283.597680000001
S33_Z00	199.41393	221.46921	259.6401599999999	214.96886	1439.9761099999998	85.93675999999999	1444.15116	146.19217	164.84865999999997	134.44106	36.53426	680.23616	921.31191	47.63964	234.67654	2320.80327	246.24424999999997	49.366	34.146950000000004	130.83201	428.28137	143.07281999999998	5.49937	289.97247	219.84172	283.55186000000003	459.51971	405.3258	186.66828	267.57743	337.37284	248.8492	228.07013	986.9613	910.30204	1382.82243	30.78089	454.53028000000006	541.35735	228.68319999999997	168.26188	231.69154	787.4408199999999	1432.0520800000002	1066.9825399999995	229.5732	983.21222	357.08655999999996	156.10975000000005	89.84114	128.05256000000003	56.941869999999994	168.92165000000003	314.95336	209.98919	424.73113000000006	923.2932099999998	1731.8404000000005	851.7614000000002	438.9201900000001	453.3264	136.81755	1404.9095700000005	840.8298700000001	553.33812	370.7197699999998	456.27027	71.47426	143.9546	370.76098	19.77192	75.86545	920.0062700000002	407.51823	540.77301	1014.5772000000002	795.4075800000003	283.62993	275.77484000000004	211.20802	674.28027	246.71032999999997	212.00237	572.02633	188.48112	141.91521	307.93413	2004.7842899999996
S33_Z01	118.36625	509.73574	339.06014000000005	391.91459	2654.48425	272.05319999999995	2172.1146099999996	760.7339399999998	404.7761	366.91473	351.98186	1310.80396	2377.7186	209.5918	598.2864	3820.79593	1936.2157399999996	89.4692	200.05508	251.1129	2391.84056	416.96488	13.81956	94.07305	1834.1157	610.4354800000001	2814.76982	469.90402	872.1818499999999	1696.3168500000004	923.55269	921.87726	242.38346	2841.8822899999996	928.87406	2916.8330099999994	137.20338	143.40113000000002	803.0729399999998	481.51988	345.31408999999996	342.47640000000007	1656.0124399999995	2696.9863	2209.92265	908.47829	1581.7785600000002	609.1793700000001	1097.11935	130.17571	986.44629	8.18067	316.26651	911.72067	1034.22327	850.60542	1445.6143499999998	2847.7357700000007	2077.7371299999995	976.98216	665.26489	344.87804	5209.87775	1499.7553800000003	774.5599700000001	915.02242	244.81617000000003	423.3389	89.97299	1053.2936100000002	518.5995499999999	162.44668	4075.91979	593.59565	1353.93387	2700.8535299999994	1724.26085	1705.9103699999998	235.85456	518.3331699999999	793.2803799999999	473.83003999999994	364.57246	871.7625899999998	259.02572	526.65806	364.20381	4344.39985
S33_Z03	96.18472	396.66785	221.13506	614.30624	4866.686390000001	903.3256	2275.7800600000005	1806.72128	629.4906400000001	1329.47217	571.74707	1185.97532	2814.65452	274.01532	587.8438299999999	4572.456210000001	1762.9013	32.3013	459.50792000000007	587.11758	3925.9243099999994	614.8700399999999	59.1851	258.64234999999996	1026.2641999999998	692.37653	3253.79617	805.73386	913.46128	3263.2540199999994	1003.27992	720.99472	160.69006000000002	3352.2239400000003	1473.70917	3555.4771800000008	784.97967	462.7081500000001	1420.8277799999998	1390.64861	313.56944000000004	263.81115	3319.68862	4001.76234	3961.23704	1142.8289	3025.21028	1678.4757000000002	1057.0697100000002	312.98473	995.82528	114.61204	298.07421	483.19214	685.8323999999999	1608.8587099999995	2098.9277799999995	4096.4421	2456.07631	1631.7698100000002	1041.64421	211.92155	4982.15092	743.30423	887.1043300000001	1317.629	791.59974	321.01094	435.53719	1692.89285	600.40787	864.0600099999999	2150.26181	1015.0400600000004	1239.73342	2873.79566	2524.28011	1507.6169400000003	337.77994	506.60966999999994	1218.87991	398.2503899999999	798.1851999999999	781.9842600000001	277.86581	1028.65787	466.91632	6358.044280000001
S33_Z05	389.21434	829.24913	319.44237000000004	1002.2386	8354.151160000001	927.61175	2963.6067300000004	1694.6336399999996	195.17608	984.2209	332.46412	543.79585	4121.81518	29.4752	763.67627	4285.92409	956.07674	0.0	792.3988899999999	1063.89735	6827.356059999998	251.09892	47.99883	154.56902	1954.1982299999995	1898.36393	4396.785129999999	1843.7267000000008	1283.57968	1452.62994	1038.4600200000002	445.17806	173.74489	2973.5852200000004	1562.1364500000002	4581.13387	796.20263	314.71529	821.00683	681.92754	310.06278	597.7730799999999	4865.8888	3910.284850000001	6480.14617	1654.6059200000004	3749.8786799999993	2629.9375200000004	1134.6646500000002	297.4665	1551.23024	54.0841	657.1554500000001	297.56793	588.07218	1094.8472	2421.8557099999994	6526.367069999998	2764.8193	2143.9747100000004	1435.3138100000003	512.72109	4804.80075	1188.65567	2764.006800000001	1458.3077399999995	882.2194	215.78935	448.96057	2180.34758	326.83149999999995	1660.4555	2282.21106	670.4193300000001	1743.19665	1998.83694	3382.5082700000007	1210.6156600000002	63.20653	712.24987	1888.80536	468.35201	239.85981	610.77671	410.83302	875.81346	178.1966	7181.012739999997
S33_Z07	27.92012	767.0288599999999	298.56601	481.62932000000006	11357.29577	1542.5962	1737.7652199999998	592.5108999999999	122.10403	861.8424	308.89772000000005	977.48219	4446.72724	22.70995	756.1274000000001	5051.07669	1691.9526	60.80634	911.0250099999998	1382.36215	8467.75024	284.17607999999996	230.02382	94.32484	2166.5926099999992	1737.2271999999998	5627.434769999997	2664.28909	3279.198799999999	1295.59205	2218.53118	870.3066699999998	66.20552	2193.4298800000006	896.97211	5176.20699	1437.5377999999998	511.7665899999999	1688.8030600000002	227.89645	130.61791	64.82522999999999	6378.059170000001	4285.13387	8560.130850000001	1208.63788	4334.02403	3005.06862	1167.12985	677.5062700000001	2013.64921	91.26429	527.6793399999999	178.18882000000002	1005.59874	2238.3468000000003	3438.2544599999997	8584.445759999999	3834.1054800000006	2690.61037	2174.04576	53.05500000000001	6108.032640000002	1227.09619	3250.3598699999993	2259.0728500000005	1434.90287	302.4778	681.1354	1729.8600299999998	230.67408	3874.41186	3207.4601999999995	500.00987	2458.6055799999995	1179.8878699999998	4325.211379999999	866.8973599999999	1206.82912	441.88951	3137.7095799999997	230.65555	422.56844	390.09774	306.49537999999995	315.59054999999995	132.15154	6814.43352
S33_Z09	79.70448	186.98979	135.18683	514.4146499999999	2026.66915	176.66305	661.2978300000001	463.02597	108.18198	207.59986999999995	281.16359	230.33338	1499.51269	57.86834	472.92364	1260.0018	300.27185	65.84521000000001	330.77866	360.32249999999993	1868.2449899999997	493.0857499999999	213.02277	148.30207	1500.4977	128.94229	1326.3480699999998	892.0846999999999	355.12068999999997	266.99593	821.60581	387.30769	83.90711	1512.7255700000003	547.20776	1346.47082	148.55541	340.7087599999999	1119.7468	43.82432	160.33445	0.0	1552.52185	1541.5708500000007	1631.0259299999998	159.27603	1394.73479	985.29204	268.10569	450.74932	287.18458	96.95647	159.40413999999998	195.62127	827.2171699999999	220.06998	1105.5124400000002	3302.5583899999997	2424.68884	715.61979	614.0658999999999	62.38036	940.15235	446.77728999999994	1334.1356199999998	658.1489500000001	372.39874	31.1077	178.27589	869.0020999999999	47.64642	572.2971	509.98846	538.5879800000001	636.1101299999999	743.79206	1112.66998	453.98162	167.68373000000005	438.25327	538.91407	313.83160999999996	36.278400000000005	235.71946	234.73164000000003	327.22428	337.26842	2469.6819699999996
S34_Z00	77.51406	201.17675	252.20587	171.47198000000003	1236.82563	146.07528	1253.28698	235.15478	186.60330999999996	183.74899	117.98731	939.57802	1146.88629	106.13908	308.89824	1984.25836	336.40268999999995	218.35852	33.85033	262.0022	1008.00593	65.30139	24.09418	92.95181	243.23658	56.3995	1088.5876199999998	583.92167	236.65415	412.3916	637.6327500000001	334.97713	410.41956	1099.58419	653.0594599999998	1365.2095	97.11395	338.1037	487.1549800000001	451.74612	110.85263	357.14153000000005	554.6084599999999	1613.06167	1176.5573599999998	443.82042	1246.88512	186.97592	168.29971	84.9567	118.12992	16.43083	146.54865	294.74388	589.89399	313.60375	805.9852799999999	1568.5829000000003	1040.4218	808.69528	755.18343	242.12946	1224.68574	753.10076	675.8661900000002	396.6182500000001	168.04116	52.6362	131.38864	711.0615700000001	108.29593	149.4941	816.6134999999999	425.7181100000001	388.96622	644.8603800000001	1301.1247600000002	422.1159	218.00587	158.36475000000002	917.06348	493.39767	110.58492	665.2074000000001	489.42408	302.23216	224.76791	2160.82709
S34_Z01	362.30409	580.37538	310.33255	461.0527100000001	3218.43685	174.23336999999998	3586.83055	1653.08179	723.8699499999999	1671.5828	387.81022	806.7941299999999	2762.13587	51.2776	548.43727	6340.63524	2117.3453700000005	53.20339	264.62657	241.56037	2584.7368899999997	263.03756000000004	15.25945	338.47907	2174.19324	213.54437	2820.805429999999	506.04798000000005	1566.56327	1880.18866	949.49325	865.3339199999998	580.1209699999999	3570.9034400000005	841.4423599999999	4181.21225	214.14964	334.43950000000007	1361.31028	728.2891099999999	106.33539	452.8177100000001	2772.35608	4302.72078	1896.00757	928.16232	2126.6857	1083.30554	522.42925	125.84434	951.04596	135.10989999999998	549.5045700000001	1716.1263	658.0621899999999	534.1532	2121.01125	3748.13157	3118.4641699999997	957.2983000000002	758.53256	320.15864	6602.59219	1509.02244	950.13307	929.24837	395.26699	161.94922	200.39361999999997	907.15766	245.75059999999996	554.16042	5016.60944	609.7573299999999	1094.98813	2437.04824	2358.85992	1924.40166	242.56579	1010.95329	1177.7132599999998	670.39761	621.35814	1308.98833	313.59286000000003	690.4415799999999	268.82943	5863.105690000001
S34_Z03	55.72234	865.7639099999999	223.30674	643.53865	5463.49292	501.2734	1328.09535	710.7696000000001	271.84258	756.68628	365.5393	818.45917	2564.10595	69.6481	438.12213	3497.667319999999	1074.53924	0.0	504.3891899999999	668.23623	3896.32761	233.46969	44.44111	182.05609	1104.8699499999998	1319.0191000000002	2779.517349999999	1679.4870700000004	879.78187	1688.8139800000004	1203.41995	580.25409	259.3169	3273.15827	647.66007	2723.8303400000004	386.72068	216.93253	947.0356000000002	745.0682099999999	393.04435	604.5482999999999	3332.2732099999994	3228.2796300000005	4870.95064	1355.5075700000004	2493.11171	2099.0539000000003	604.13596	315.43329	829.42873	78.98443999999999	265.26637	277.44866	767.8637399999999	741.70727	1984.12487	4559.71403	2552.99469	1716.3542900000002	403.21593	496.624	2638.0603999999994	506.97137	1978.32603	1343.1560200000004	356.87994	198.2793	578.3559499999999	862.06829	225.2381	1003.10834	2074.26294	525.9069	1296.9543600000002	2004.7333999999996	2649.48477	794.21816	152.13389	869.1175000000002	1608.72015	585.0105699999999	249.79926	849.7822199999999	390.21806	418.12231999999995	305.6403	4768.672339999999
S34_Z05	40.66959	1257.3402	142.27383999999998	458.1951	5471.781280000001	762.23887	1871.84788	596.36812	141.07255	513.71518	287.11427	635.04616	3903.54778	35.34641	721.3092199999999	3070.2280899999996	1074.81681	0.0	709.6126999999999	709.90064	4651.1209499999995	228.20672999999996	22.72255	117.64106	2035.7651000000003	786.0891300000001	3576.561069999999	2149.38993	1053.32231	1521.9539900000002	1342.07951	794.0208600000001	79.39677999999999	3441.262210000001	857.3848399999999	3019.4914500000004	783.3970400000001	1123.73097	1288.37044	306.64184	505.90541	143.85680000000002	3414.32533	3035.72238	5348.153770000001	722.3107	2395.77949	2579.54694	698.6495099999999	335.34648000000004	577.3903399999999	172.21803	129.37379	234.1057	1261.46947	1406.5844500000003	2703.8875000000003	4964.77346	2353.11718	2535.3849800000003	979.12923	335.90667	3195.4685600000007	846.60728	1598.6313199999995	1222.00874	622.2481700000001	364.52126	135.23294	1053.68685	256.07033	1566.36047	2173.90815	597.3633199999999	1282.02264	1665.0936399999998	2606.0386200000007	1058.68853	191.42693	1198.4458499999998	1454.68079	259.04254	298.70410000000004	235.53238	407.89867	817.5565599999999	184.07484999999997	4355.99706
S34_Z07	9.12992	531.25613	218.72544	1129.7843300000002	8269.70011	912.32124	1656.44934	1241.50931	217.63349	536.52467	236.48312	623.19565	3512.3808199999994	6.15157	1513.15878	4192.647250000001	1163.03251	12.91824	666.3104000000001	822.46284	5720.8806700000005	184.5619	212.8056	85.39059	2024.86522	753.5466999999999	3881.57041	3163.4102099999996	998.60597	1262.00479	1406.57699	1050.97867	235.37449	3310.1980700000004	956.81465	3054.9522500000003	1071.7579	657.7229299999999	1250.00973	824.4405399999998	186.37408	187.55143	4290.48237	4121.77188	7500.955900000002	1186.4321999999995	3002.7370899999996	1563.1438300000004	1091.26863	453.09069	50.91349	177.81691	616.15364	168.0396	1170.77529	1432.35292	2732.5397200000007	6347.41677	2291.3467499999997	2243.234189999999	470.4789300000001	73.68981	3833.78967	610.64129	1902.6697799999995	1176.17022	512.00247	336.05679999999995	273.58658	1596.10667	240.04446	1984.0026000000005	2175.67427	843.55874	1399.08569	1383.1288	2786.65977	1254.4677299999996	249.54130000000004	377.9914	1191.97128	811.1765399999999	382.0518	262.85193000000004	257.0489	295.45946000000004	252.41912	6455.766309999998
S34_Z09	0.0	782.0888100000001	7.01737	280.64001	7548.677340000001	1208.66683	1839.94186	1434.6823700000002	248.57404	1345.69964	39.2178	1008.23059	3211.0224999999996	47.49453	1536.3104900000003	4949.451630000002	830.93117	20.2927	458.7707	725.5871	5036.843160000001	143.19216	0.0	497.34923	2561.1874399999997	300.01165000000003	6662.43335	2369.46517	1436.33551	872.4118400000001	901.07998	769.2568699999999	31.56184	1115.68439	393.1748799999999	4351.64182	1261.667	455.74749999999995	1148.8245000000002	298.53113	166.95732999999998	52.89479	4221.20908	3375.23819	5522.935869999999	257.43292	3766.01454	2336.33133	1302.2706	752.6524599999999	1120.96772	148.8091	765.6879	83.3792	748.34464	1687.61316	1816.38718	7615.323119999999	4576.07543	3339.47556	1700.0268299999996	63.16519	2720.7722000000003	453.56333	3060.9215100000006	1491.06911	1498.7673199999997	131.53223	551.64528	586.10081	114.04972	2484.86562	1416.9438799999998	614.3190000000001	2318.13146	637.07173	2770.96378	625.77558	227.00969000000003	258.54526999999996	3853.2806500000006	195.96343	119.55837	35.25913	271.35659	522.71035	63.61612	6734.02535
