Samples	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
S24_Z07	227.89876	1056.9763400000002	528.10966	419.64358	6184.255290000001	244.22790000000003	3183.65914	1890.5309399999992	696.0145	950.32744	426.08422	2016.2766	2157.738750000001	59.6662	986.0015499999998	8001.32152	697.6620100000001	323.55451	547.6555099999999	191.35638	736.5169700000001	583.4921300000001	147.75008	968.7094699999998	1463.7187000000004	722.71278	1160.32144	1204.90426	1404.6934399999998	2074.6641699999996	925.88879	924.06032	657.6148000000001	2660.2431699999997	1979.9213	3345.74952	146.3946	836.4376700000001	1833.99252	714.4559100000002	235.71499000000003	476.82573999999994	4370.90771	4784.968760000001	3852.93361	1260.57078	4287.18829	1552.0691100000004	1459.5340299999996	325.47053	540.7133299999999	698.53615	816.2315600000001	848.1296499999999	1000.84979	821.11976	3039.94255	7175.619360000001	4108.327939999999	3577.131099999999	1789.7167599999998	735.5079799999999	4835.342099999999	636.2082999999998	1131.27234	2073.91667	423.68995	222.46915	475.46516999999994	1687.0762099999995	368.39536	300.897	1738.5017299999995	1445.2173099999998	3304.40564	2866.44929	2534.2947200000003	1809.79115	444.0040899999999	716.33673	2001.2472600000003	970.61555	227.60388	1353.5484899999997	672.5055400000001	564.20829	816.5951200000002	7468.655569999999
S24_Z09	260.97679999999997	1199.6703	478.31193	257.62047	4629.38724	407.99758999999995	3172.9608000000003	1498.15351	391.01021	883.2548699999999	394.5132100000001	1386.38999	1940.72228	167.06135	837.9089199999999	7527.841210000002	1363.13236	300.74987999999996	348.09656999999993	153.56726999999998	503.88538	847.7106299999999	176.3602	786.1322700000002	1253.5370099999998	771.1290499999999	893.3808700000001	1879.1959800000004	1662.28346	1183.1681299999998	1243.21884	734.7540099999999	494.35485	3648.5388199999993	2404.119209999999	2882.2401800000007	420.22374	1069.81189	1567.03935	544.05484	342.69125999999994	165.38274	3256.3932899999995	3434.033719999999	2612.8508500000007	1002.4599099999998	3288.24797	759.28002	1259.06094	178.17619999999997	638.37493	503.64793	738.9139999999999	925.7522699999998	603.4776399999998	1000.13246	2470.0749599999995	6262.810159999998	3317.17768	3536.723089999999	1635.4527499999997	692.0187099999999	3614.202999999999	706.20857	1129.53674	1555.41781	815.4918100000001	149.98146	451.9650899999999	1378.10306	295.57205999999996	220.88956	1506.16526	1214.0640400000004	2054.10832	1718.7481499999994	1801.9815	1865.88533	306.9949700000001	705.6555600000002	1481.18456	1077.4198700000002	168.71691999999996	703.62842	366.15553	529.8413	606.5665399999999	6732.532520000002
S25_Z00	147.45408999999998	1278.4520000000002	836.17317	936.60226	6045.542240000001	397.91335	4041.27056	1782.29409	647.91909	921.11509	314.71349	1468.1301799999997	3797.319970000001	161.09197	1103.20953	7622.823200000001	767.9635099999998	9.57245	326.8559700000001	280.82644	398.56549	629.52076	62.04048	847.0995599999999	592.9104299999999	548.46555	652.3009199999999	1465.8074299999998	704.80719	1569.46114	1853.8856799999996	1422.23073	375.17031999999995	4385.56833	2670.5108400000004	2799.3567700000003	204.32249	840.1867199999999	3025.1997399999996	277.08211	493.11365000000006	501.79169	4977.47336	4443.013279999999	4595.308859999999	1044.1438299999998	5122.798210000001	2073.32663	873.1547800000001	549.4000199999999	863.75993	360.4927	992.46939	152.87290000000002	956.11245	696.9154000000001	2915.1427300000005	8016.872130000002	5340.3648699999985	1996.6449	1325.08884	888.83747	2728.3757	1476.9464999999998	1059.51381	2819.67254	812.5762199999999	577.7948799999999	470.5095400000002	1371.7623299999998	202.9397	238.84025	1739.6678800000004	1078.38873	1616.9406800000002	3028.01562	3354.1580400000007	1325.59973	416.68158000000005	662.4646899999999	2738.4723199999994	664.58298	618.95554	1699.3252099999995	968.37265	931.40441	292.51491999999996	8006.60335
S25_Z01	160.44366999999997	1109.46825	666.7045500000002	1118.02773	6547.622040000002	266.91776000000004	4144.46696	1860.82503	573.6623800000001	1566.12187	471.22257	2297.3739499999997	4200.81338	230.27646	833.81286	9297.518859999998	951.94479	74.3132	428.0831199999999	333.94104000000004	546.5340600000001	735.54945	37.37737	1062.69944	1590.5220900000002	1033.4102599999997	859.9724199999999	1652.5583	739.0204899999999	2111.16736	1707.595	1600.8036000000002	271.71049	5453.689119999999	3662.66664	3574.71492	491.53611	1319.61615	3031.5088600000004	257.98325	183.87586	595.24748	5070.296769999998	5143.407879999999	5047.532270000001	1025.9068	6777.955400000001	2039.522737	1383.82266	788.71227	746.2173200000001	235.75933	1143.75017	817.91523	571.60187	1010.03072	3222.7686300000005	9353.10727	6588.039880000002	2744.1175599999997	1545.0754700000002	1247.1888399999998	3469.80857	1564.7085499999996	1211.33964	2836.8984300000006	509.09042	160.59102	815.7847899999999	2094.1196999999993	159.624	834.36972	1531.2201400000004	1563.6792600000003	2084.21164	3430.9422	3944.5556000000006	1137.95598	623.5208100000001	960.0683	2898.2345800000007	1017.11698	395.67921	1540.8092700000002	1072.82209	1393.5041699999997	1248.1650700000002	10425.1629
S25_Z03	414.56222	1831.78266	1062.27389	1255.30388	8006.87042	287.64952000000005	4863.779239999999	2060.23646	1052.3880500000005	982.6349099999996	634.4895	2085.7355600000005	3698.5603699999992	177.63064000000003	1555.3317000000004	10208.52273	798.85967	184.63201	562.4605200000001	246.02101	625.5151999999999	651.9082500000002	305.42381	1620.25904	1132.01446	859.9678399999999	1128.7945299999997	1493.76275	1039.04466	1827.76598	2090.61008	1005.5595300000004	968.3684200000002	4262.89229	2670.685739999999	3632.27373	257.49491	1268.72685	3219.557379999999	806.29991	427.97480999999993	100.9963	4717.491600000001	6315.585840000002	4653.628909999999	1356.96421	7128.209390000002	1997.65065	1227.8510700000002	851.7086299999999	861.0032199999999	501.15983000000006	905.60814	601.1884699999999	956.95917	881.6716399999999	4381.045199999999	10491.660270000002	5310.58366	3149.4491	1638.0877099999998	919.21041	4023.90618	1366.89266	1517.14494	3446.9959399999993	515.9111200000001	240.40667	762.04131	2310.552490000001	194.75101	697.3701199999999	2049.89452	1574.4711000000004	3076.12257	3470.2337700000003	4090.29038	2286.9300999999996	529.5181999999999	1509.92171	2060.17331	1165.07792	394.7534	1320.30049	668.22541	1238.27133	979.04494	11257.947649999996
S25_Z05	229.82809	1389.8221299999998	788.8627600000002	1103.70737	8022.523129999999	229.27793000000003	4509.16303	2012.0476499999995	911.6567600000002	976.6605599999998	963.59631	2243.74489	3333.6830600000003	211.57517	1901.77858	8423.228589999997	733.44917	247.99167	546.7692599999999	170.22277	982.62345	1152.1320400000002	274.63809000000003	1138.1620899999998	1336.0675799999997	527.7328499999999	1051.81701	1499.92049	969.2818	2068.87927	1771.05306	1018.05033	647.81865	3910.31435	2635.160120000001	3793.926339999999	176.17097	881.0747000000002	2483.70302	999.35306	627.0021999999999	279.27965	4149.46423	6069.57664	4313.928429999999	1218.41873	6286.026540000001	1230.4870299999998	1198.5316699999996	695.2875300000001	405.02619	973.11103	823.3118500000003	675.41387	1069.31453	992.31342	3595.5124600000004	9929.75925	4880.512374000002	3461.50841	1703.1514000000002	1118.0893	4773.473639999999	1149.85955	913.20195	2630.213779999999	489.1805700000001	191.83405	712.3324299999999	1792.9276800000007	216.11913000000004	459.3086	2189.92312	973.64941	3110.356559999999	2518.1096700000007	3438.4850100000003	2167.1063400000003	634.12288	1612.0895799999998	2008.9735600000004	1307.8271900000002	105.01905	1249.43385	419.74051999999995	1027.71998	1080.9391199999998	8716.442049999998
S25_Z07	335.46819000000005	1426.3877699999996	783.0856299999999	802.97552	8527.74938	307.21425000000005	3806.308769999999	1817.1591	683.12472	1134.63214	577.55195	1787.74824	2477.130259999999	127.89472	1135.1942799999997	7997.990199999998	1109.56679	612.3755100000001	657.3773699999999	198.31299	833.94212	738.4980200000001	133.85359	697.1229199999999	2008.4725799999997	937.51223	1391.05012	1730.4831299999998	1278.41694	2876.22695	1411.33148	1033.79515	463.29544999999985	4208.209670000001	2804.6787	3361.991070000001	339.07763	1449.7479099999998	2291.9974	962.2861200000004	595.23558	167.66966999999997	4529.412050000002	5702.90013	5208.001490000001	1094.5992700000002	5059.379560000001	1244.5426399999997	1379.52857	794.56661	368.62752000000006	819.2854	1461.9514899999997	963.53548	1107.91786	927.8653400000002	3107.67142	9082.39155	4728.814076	5284.14845	2408.43808	948.13623	5225.034409000002	1091.2970399999997	1110.90963	2395.3523899999996	391.75059	208.14583	561.20875	2825.9750799999993	450.65489999999994	564.93198	2069.8811600000004	1289.9915499999995	3182.67161	3144.5649499999995	2800.6663499999995	2349.386160000001	626.10908	1037.9167100000002	2251.60743	1146.7450700000002	426.02579999999995	1142.8193500000002	827.25056	992.75711	854.97496	9030.99493
S25_Z09	779.8464700000001	1176.9475	328.7945	314.3223300000001	4518.901510000001	234.38392	2658.4430899999993	1016.7373599999996	340.48608	988.01801	269.03668	1260.92743	1462.0117099999998	287.02846	695.8087900000002	6949.694960000001	1331.2155700000003	197.35352	348.70297000000005	303.7952200000001	674.37549	602.1291	133.79522	453.88055	1221.2385700000002	578.4699400000001	965.2892099999998	1285.0659200000002	1067.3845299999998	1775.35595	1271.38784	969.8402200000002	305.27552999999995	2387.61382	2093.44004	2638.6677200000004	482.23429	1234.25957	1328.7704299999996	836.6962800000001	382.42813	124.89425	2728.52898	3873.89841	2285.2502899999995	1011.1827100000002	3467.0951700000005	812.67714	1062.06939	312.13424000000003	352.7950100000001	351.44072	561.2984099999999	601.65376	631.4537899999999	714.1117899999999	2392.9407999999994	6751.973469999999	1991.30802	3690.0520400000014	1402.8869700000002	519.3543500000001	3672.2712	442.24673	1064.27634	1274.32915	381.54536999999993	287.19653	521.0914099999999	1034.7522	250.30036000000004	238.35104	1552.61636	821.0052000000002	1695.1919499999997	1666.8507999999997	2556.7348200000006	1466.9505199999996	286.92345	685.3602099999999	1253.8929400000002	1026.1060100000002	269.35924	597.4496700000001	290.16163	724.94602	370.52606	6235.800459999999
S26_Z00	125.87038	840.43838	546.0572599999998	1252.58638	4925.84194	323.07262	2550.3502900000003	1187.47591	377.72601	700.4992000000002	264.02134	1498.12847	3085.2893500000005	51.84047	932.87581	7213.621469999998	525.09817	20.92462	260.12422	308.82951	343.15136	462.90352	42.18957	548.8535799999999	710.7751400000001	501.8690299999999	621.0054499999999	944.98541	530.7801199999999	1286.97446	1231.2093699999998	1102.6748399999997	265.49093000000005	3329.402830000001	2129.9437899999994	2656.175280000001	132.23147	620.1361700000001	2073.9535499999997	465.7524200000001	97.98156	303.20249	3772.239669999999	3596.1981000000005	3298.3106699999994	676.7713599999998	4144.42875	1579.1733500000005	948.7638899999998	308.3526300000001	970.64535	380.80455	813.7361099999999	209.42264	657.44589	565.43061	2056.6348200000007	5776.988569999999	3808.687790000001	1606.29799	1298.5059600000002	727.7278	1531.32847	832.5242900000002	788.66081	1538.0631899999996	517.4997	171.06947	436.73700999999994	1098.0694499999995	185.15943	315.65301	1108.10828	730.8142199999999	1799.96606	2117.875150000001	3077.0518100000004	970.3983500000002	375.43511	875.4948600000002	1698.80742	599.79601	288.82762	1009.7451400000002	831.7936599999999	588.64617	430.3357	6214.56422
S26_Z01	120.23575	1233.66565	963.99734	1419.97169	8037.874659999999	595.11222	4108.1506500000005	2123.65279	801.1258000000001	1673.3458399999995	512.56503	3110.7858699999992	5063.076439999999	168.12017	1298.34482	9931.091010000004	1290.8935800000002	123.63532	548.07678	623.1386600000001	383.3045809999999	926.99046	158.32232	1069.06767	1336.9604900000002	1041.4054199999998	853.8367400000002	1346.1460799999998	1044.30718	2707.87951	2826.727549999999	1467.1265	638.98862	4843.118200000001	4103.6652699999995	4552.89473	235.19894	1188.07663	3658.853470000001	430.81078999999994	348.09123999999997	568.44832	6059.972680000001	6150.672190000001	5826.056349999999	1527.58046	7073.425040999998	2915.04702	1749.8499399999996	750.6645799999999	1586.8976099999998	382.65794000000005	1123.09012	389.0054999999999	434.17459	824.3019500000001	3693.097209999999	9674.468220999996	7254.848180000001	2728.606539999999	2012.52517	1034.23371	2631.70661	1409.17942	1993.8125999999995	2881.59146	1110.18177	227.45321	574.11021	2359.23649	161.6024	596.59478	1759.18337	1285.3780799999995	2553.429989999999	3297.364749999999	5020.391911000001	1240.87121	1217.1243800000004	1397.5392	3173.6571700000004	1096.10828	403.2339000000001	2179.38171	1364.7299	1261.28327	944.15919	11518.887419999995
S26_Z03	378.84756	2459.6186400000006	800.69333	1808.80377	10059.077499999994	646.0602600000001	5403.602629999999	1995.7344199999995	1585.3888699999995	1455.5332500000004	545.2698200000001	3063.17077	5648.536470000003	200.5893	1798.84588	12097.87084	1284.2759499999995	81.77671000000001	690.24062	452.50622	755.8560499999999	1053.38194	239.98038999999997	1242.7941599999997	1595.58878	961.14355	1410.8312599999997	2048.33887	907.58713	2738.28455	3119.4222099999997	1718.6057500000002	836.5736700000001	5886.1137	4199.66	4918.67662	304.07304	1531.98043	3964.543920000001	957.132	949.18035	485.9610699999999	6346.115730000001	7226.607760000001	6432.584639999998	1723.88911	8471.5477	2720.7046299999997	1404.08767	646.17041	1289.6024499999996	274.28755	1277.4718300000002	472.43788	1124.58705	1298.4429699999998	4554.277749999998	13063.241449999996	7787.985240000002	3230.749280000002	2357.69538	1339.95275	4852.144149999997	2022.22188	1803.51042	3192.9008099999996	1041.8351800000005	218.43224000000004	1090.2918	3078.5639100000003	226.90718	682.66325	2700.68653	1414.4373800000003	3871.929809999999	3651.2013500000007	5341.120970000003	2201.4352700000004	764.37557	2003.2736299999992	3319.2818999999995	962.13181	343.95122000000003	2501.10238	1194.4827699999998	1151.1791399999995	1258.7242	13438.75533
S26_Z05	498.26193000000006	2377.3815400000003	710.79477	1393.27097	9208.78823	265.31865999999997	5250.973710000001	2048.0983800000004	756.3563099999998	1362.0879399999994	660.6704900000001	1821.94097	3407.5455400000005	286.14924	1726.9540799999995	8542.008010000001	960.86694	318.27190999999993	620.6727700000001	356.5616599999999	1118.62239	1286.71419	574.13335	1414.4304299999997	1316.1294600000003	700.6049	1065.27546	1737.9093699999996	1118.9590300000004	3111.3222	1764.9370899999997	1001.59317	676.83721	4280.798600000001	3063.331560000001	4656.703769999999	187.04846	1187.8755600000002	3226.2014700000004	1095.24345	451.5193	267.29799	5195.630910000002	6667.059810000002	4700.129259999999	1483.0805999999998	7323.4734	1286.04866	1870.22965	903.90861	649.83935	701.70319	982.16149	729.37262	1086.4797300000005	1390.27089	4966.772700000001	11323.9369	5104.90971	5076.076479999998	2186.89945	1189.53301	4574.680669999999	1323.33433	1152.7373099999998	2988.58381	578.27882	315.79159999999996	1060.6449699999998	2374.0468100000007	321.98922000000005	469.47856	2874.3898500000005	1806.3772900000004	3017.0648600000004	3069.76268	4478.239429999999	2415.68429	502.82044	1322.15361	2345.98013	1372.65991	253.95016	1617.6373099999998	398.78551	1164.43514	978.01879	9918.45203
S26_Z07	475.17318	1219.6899300000005	668.38382	1020.98541	6669.823239999998	248.62263	3921.80578	1875.28936	515.96323	1184.06284	627.7466	2006.1711200000004	2056.8111	155.67639000000003	980.93121	7599.545290000002	906.70922	278.8696	502.71678	244.13951000000003	770.21135	678.12787	182.03263	904.6279100000002	1605.86089	780.8761300000001	992.74307	1440.1468900000002	1149.0146799999998	2514.75658	1397.61478	866.2820100000001	531.63385	3884.6815	2646.297049999999	3847.51082	378.34579	1553.01842	2377.7577699999997	802.4853099999999	699.81854	454.29211	4025.67562	5066.43911	5087.13549	1162.1361000000002	5611.119040000003	884.9653900000001	1647.0951699999998	562.1033000000001	560.20685	618.95043	1194.10277	962.8157200000002	1172.2654900000002	961.32951	2896.1437899999987	8886.04536	4335.30115	4278.677010000001	1450.4360199999996	1139.50826	4762.16253	909.67847	868.6434199999998	1962.57035	618.35941	269.44379000000004	614.9436499999999	2145.91993	542.40901	375.98348	1557.9903299999996	1556.5375899999997	3904.80282	2804.11707	3342.2661099999996	2121.39383	450.1154900000001	939.58332	2176.047589999999	1196.29228	368.85204	1131.41384	527.22383	813.76752	1195.9723800000002	8918.210720000003
S26_Z09	1240.89672	1209.20924	462.24214	780.5513100000001	5853.484939999998	580.2594300000001	3093.2964600000005	1353.3768999999995	321.34185	1111.03952	359.42662	1482.63376	1780.8346800000002	309.53026000000006	1235.33915	7564.067706999998	1736.5639099999996	185.66656000000003	450.9927100000001	338.1784	881.8927200000003	1426.3644	193.86633	791.6796	1222.3437699999995	512.755871	1252.2289300000002	1616.6657299999997	1742.6066700000006	2460.89949	2003.44494	1020.27925	625.47329	4025.6177	2571.191059999999	2841.518320000001	763.5593799999999	1775.4449800000002	1750.96365	717.8336599999999	537.44259	147.29522	3640.221250000001	5670.55931	3772.015010000001	1220.33066	4031.6642	1427.40521	1565.9128699999997	527.63243	708.53939	612.37219	602.9046099999998	877.0974699999999	828.93088	911.51832	2820.809210000001	6074.478370000001	3674.0008199999993	4792.940019999999	1437.99213	872.5338100000002	4010.95053	865.85487	1434.01479	1314.3339	252.93663	238.6648	632.3413699999999	1839.86926	295.56089000000003	408.68701	2145.59264	824.9406699999998	2579.0768999999996	2346.85031	2897.2486	2006.1490000000008	254.29938000000004	886.0864199999999	2254.5259499999993	1332.3718600000004	440.86709	844.7761300000001	488.23122	618.82463	590.35274	7269.208999999999
S27_Z00	36.45377	1046.2725299999995	764.19819	1127.3704399999997	8211.46477	951.78216	5826.9940799999995	2731.21079	873.90368	1634.49175	760.80146	2890.8995999999997	4022.9128300000007	1337.17934	1746.61607	11037.53116	1719.56947	211.48061	360.3421100000001	199.1451	1608.33706	1755.03912	140.5636	394.32072	1444.76804	1257.8083	3442.4481800000003	2389.80293	579.0578700000001	3881.42922	1803.3788100000004	1546.0613500000002	800.66563	4088.21034	3406.34547	4714.998950000001	375.05489	1850.96776	2101.446729999999	1398.7512000000004	343.32674	430.609	6665.49998	6512.47014	5397.149640000001	2664.90155	12597.16916	2743.7402399999996	1837.3229400000005	527.1000799999999	878.37404	415.49039	1636.3256300000005	429.58404	1154.2020300000004	1694.2114	5918.762780000002	14131.5703	8143.243449999998	8095.482209999999	1468.77707	2103.00302	5915.76481	855.1553700000001	2623.7130199999997	4524.33294	1203.1923600000002	1747.1361800000002	1309.4333700000002	2834.3283600000004	803.19485	1279.09524	1498.5987200000002	1548.29987	4492.89227	4619.58825	6848.82711	3502.2724	1325.97467	1371.16656	2391.96042	1152.37552	319.27624000000003	2497.764549999999	1249.87832	2467.421230000001	1151.6071999999997	12310.53166
